,Loss G,Loss D
0,81.44010925292969,0.0
1,48.995094299316406,0.0
2,61.13243103027344,0.0
3,65.75161743164062,0.0
4,51.07175827026367,0.0
5,54.47900390625,0.0
6,65.05686950683594,0.0
7,73.07852172851562,0.0
8,58.72904586791992,0.0
9,53.94639205932617,0.0
10,57.166748046875,0.0
11,49.15882110595703,0.0
12,60.13931655883789,0.0
13,77.42529296875,0.0
14,49.1901741027832,0.0
15,52.19016647338867,0.0
16,47.632240295410156,0.0
17,52.86533737182617,0.0
18,40.271331787109375,0.0
19,47.5108528137207,0.0
20,40.71855545043945,0.0
21,34.52478790283203,0.0
22,41.047847747802734,0.0
23,46.35245895385742,0.0
24,54.65409851074219,0.0
25,42.189693450927734,0.0
26,45.639610290527344,0.0
27,41.31536102294922,0.0
28,57.231990814208984,0.0
29,57.839698791503906,0.0
30,40.31964111328125,0.0
31,44.27288818359375,0.0
32,43.45244598388672,0.0
33,52.30635452270508,0.0
34,47.18277359008789,0.0
35,40.215675354003906,0.0
36,32.80691146850586,0.0
37,31.4882869720459,0.0
38,39.62971878051758,0.0
39,45.05341339111328,0.0
40,42.41788864135742,0.0
41,58.099525451660156,0.0
42,31.763219833374023,0.0
43,50.505043029785156,0.0
44,45.73600387573242,0.0
45,39.482879638671875,0.0
46,40.99818420410156,0.0
47,34.36259460449219,0.0
48,38.61065673828125,0.0
49,36.781982421875,0.0
50,31.187503814697266,0.0
51,65.48015594482422,0.0
52,34.61418914794922,0.0
53,30.672588348388672,0.0
54,38.5304069519043,0.0
55,36.53041076660156,0.0
56,30.676877975463867,0.0
57,29.36981964111328,0.0
58,36.446224212646484,0.0
59,28.998258590698242,0.0
60,57.37102508544922,0.0
61,34.48154830932617,0.0
62,38.098751068115234,0.0
63,30.4503231048584,0.0
64,32.1505012512207,0.0
65,33.332435607910156,0.0
66,32.72110366821289,0.0
67,28.126293182373047,0.0
68,43.85303497314453,0.0
69,26.981922149658203,0.0
70,32.238983154296875,0.0
71,29.916337966918945,0.0
72,24.427717208862305,0.0
73,33.43048858642578,0.0
74,27.139202117919922,0.0
75,30.668851852416992,0.0
76,36.4628791809082,0.0
77,29.156091690063477,0.0
78,33.42742919921875,0.0
79,33.71654510498047,0.0
80,42.93430709838867,0.0
81,38.49338150024414,0.0
82,25.337865829467773,0.0
83,27.269527435302734,0.0
84,26.00775909423828,0.0
85,38.49655532836914,0.0
86,29.731698989868164,0.0
87,29.128456115722656,0.0
88,57.68471908569336,0.0
89,31.600862503051758,0.0
90,23.06600570678711,0.0
91,26.817243576049805,0.0
92,23.607826232910156,0.0
93,34.69500732421875,0.0
94,28.029212951660156,0.0
95,28.670761108398438,0.0
96,53.768157958984375,0.0
97,38.01539993286133,0.0
98,24.784461975097656,0.0
99,59.18485641479492,0.0
100,40.372283935546875,0.0
101,29.704818725585938,0.0
102,23.39580535888672,0.0
103,25.250652313232422,0.0
104,41.91213607788086,0.0
105,22.110118865966797,0.0
106,32.19432830810547,0.0
107,23.18494987487793,0.0
108,28.018224716186523,0.0
109,31.07036590576172,0.0
110,28.67243194580078,0.0
111,22.05562973022461,0.0
112,27.223846435546875,0.0
113,27.55769157409668,0.0
114,24.355148315429688,0.0
115,32.020301818847656,0.0
116,30.17754554748535,0.0
117,26.68573570251465,0.0
118,29.896947860717773,0.0
119,24.063066482543945,0.0
120,27.5959529876709,0.0
121,23.61959457397461,0.0
122,21.885276794433594,0.0
123,26.27031135559082,0.0
124,25.72917938232422,0.0
125,43.088077545166016,0.0
126,34.10190200805664,0.0
127,31.521549224853516,0.0
128,24.616491317749023,0.0
129,27.65963363647461,0.0
130,26.744895935058594,0.0
131,32.61481475830078,0.0
132,22.991792678833008,0.0
133,24.37209129333496,0.0
134,34.55677032470703,0.0
135,23.92107391357422,0.0
136,25.578161239624023,0.0
137,22.86302947998047,0.0
138,22.407623291015625,0.0
139,24.970699310302734,0.0
140,37.78510284423828,0.0
141,28.749645233154297,0.0
142,30.874061584472656,0.0
143,27.2218074798584,0.0
144,38.410343170166016,0.0
145,25.644878387451172,0.0
146,22.258527755737305,0.0
147,23.32900047302246,0.0
148,25.757671356201172,0.0
149,20.261106491088867,0.0
150,25.337675094604492,0.0
151,22.62899398803711,0.0
152,21.629281997680664,0.0
153,24.18666648864746,0.0
154,25.020360946655273,0.0
155,27.474884033203125,0.0
156,29.725793838500977,0.0
157,28.2716121673584,0.0
158,25.653032302856445,0.0
159,24.442655563354492,0.0
160,22.710067749023438,0.0
161,22.715532302856445,0.0
162,23.267375946044922,0.0
163,41.056419372558594,0.0
164,26.65204429626465,0.0
165,22.830394744873047,0.0
166,22.987215042114258,0.0
167,40.51498031616211,0.0
168,36.34435272216797,0.0
169,24.099857330322266,0.0
170,23.009733200073242,0.0
171,21.590024948120117,0.0
172,28.690866470336914,0.0
173,25.434371948242188,0.0
174,25.80140495300293,0.0
175,28.778663635253906,0.0
176,23.764551162719727,0.0
177,21.239145278930664,0.0
178,27.867475509643555,0.0
179,25.8215389251709,0.0
180,25.433162689208984,0.0
181,23.262588500976562,0.0
182,20.50649642944336,0.0
183,24.935726165771484,0.0
184,26.9865779876709,0.0
185,26.716571807861328,0.0
186,26.701948165893555,0.0
187,28.394838333129883,0.0
188,20.723278045654297,0.0
189,23.482906341552734,0.0
190,22.72249984741211,0.0
191,22.540414810180664,0.0
192,23.596282958984375,0.0
193,37.95767593383789,0.0
194,24.678953170776367,0.0
195,23.231748580932617,0.0
196,28.404834747314453,0.0
197,38.24911117553711,0.0
198,22.603004455566406,0.0
199,19.64677619934082,0.0
200,20.98240089416504,0.0
201,26.95256805419922,0.0
202,25.961116790771484,0.0
203,29.25141143798828,0.0
204,26.81931495666504,0.0
205,20.656822204589844,0.0
206,20.749736785888672,0.0
207,35.356239318847656,0.0
208,34.63501739501953,0.0
209,26.3067626953125,0.0
210,25.14055061340332,0.0
211,24.1429500579834,0.0
212,24.31749153137207,0.0
213,17.53415298461914,0.0
214,26.540151596069336,0.0
215,28.365076065063477,0.0
216,19.66651725769043,0.0
217,24.82541847229004,0.0
218,30.240894317626953,0.0
219,23.88514518737793,0.0
220,21.904935836791992,0.0
221,18.80720329284668,0.0
222,19.444408416748047,0.0
223,34.40731430053711,0.0
224,23.35538673400879,0.0
