,Loss G,Loss D
0,69.77235412597656,0.0
1,64.30321502685547,0.0
2,63.756935119628906,0.0
3,55.924129486083984,0.0
4,49.33277130126953,0.0
5,66.81315612792969,0.0
6,70.47901153564453,0.0
7,53.638999938964844,0.0
8,47.84268569946289,0.0
9,56.022518157958984,0.0
10,57.36688232421875,0.0
11,63.36071014404297,0.0
12,60.24568557739258,0.0
13,67.72682189941406,0.0
14,46.40083312988281,0.0
15,55.26793670654297,0.0
16,57.20701217651367,0.0
17,61.71946716308594,0.0
18,62.04985809326172,0.0
19,40.268096923828125,0.0
20,53.58366394042969,0.0
21,45.06254196166992,0.0
22,61.01335906982422,0.0
23,50.61394500732422,0.0
24,70.12066650390625,0.0
25,51.75429153442383,0.0
26,49.86924743652344,0.0
27,67.25592803955078,0.0
28,59.59940719604492,0.0
29,48.38991928100586,0.0
30,55.37645721435547,0.0
31,43.98686981201172,0.0
32,52.714359283447266,0.0
33,53.366477966308594,0.0
34,56.088645935058594,0.0
35,54.44970703125,0.0
36,54.13475799560547,0.0
37,45.004486083984375,0.0
38,53.64943313598633,0.0
39,57.74449157714844,0.0
40,70.01075744628906,0.0
41,55.12325668334961,0.0
42,42.842742919921875,0.0
43,41.90185546875,0.0
44,53.858055114746094,0.0
45,47.908199310302734,0.0
46,57.55313491821289,0.0
47,50.63648986816406,0.0
48,56.508750915527344,0.0
49,48.02099609375,0.0
50,53.122623443603516,0.0
51,58.73762893676758,0.0
52,56.20185852050781,0.0
53,54.82701110839844,0.0
54,47.400108337402344,0.0
55,56.54655075073242,0.0
56,43.696102142333984,0.0
57,38.84358215332031,0.0
58,50.73430633544922,0.0
59,60.352115631103516,0.0
60,42.093204498291016,0.0
61,56.11957931518555,0.0
62,43.30569076538086,0.0
63,36.9627685546875,0.0
64,47.130409240722656,0.0
65,48.87020492553711,0.0
66,46.19207763671875,0.0
67,36.88657760620117,0.0
68,49.19894790649414,0.0
69,43.84767532348633,0.0
70,46.442230224609375,0.0
71,42.36252212524414,0.0
72,37.62261962890625,0.0
73,41.56747817993164,0.0
74,50.04739761352539,0.0
75,45.87548828125,0.0
76,45.594730377197266,0.0
77,47.110660552978516,0.0
78,50.79176330566406,0.0
79,57.11836242675781,0.0
80,39.085750579833984,0.0
81,47.17007827758789,0.0
82,42.35382080078125,0.0
83,38.5074348449707,0.0
84,56.894081115722656,0.0
85,39.95671463012695,0.0
86,40.46565628051758,0.0
87,52.2228889465332,0.0
88,42.171199798583984,0.0
89,43.43395233154297,0.0
90,40.39229202270508,0.0
91,33.39256286621094,0.0
92,54.45039367675781,0.0
93,42.7927360534668,0.0
94,60.596500396728516,0.0
95,52.125240325927734,0.0
96,53.394744873046875,0.0
97,37.08361053466797,0.0
98,60.14948654174805,0.0
99,52.55567932128906,0.0
100,51.85319900512695,0.0
101,45.99730682373047,0.0
102,47.73137664794922,0.0
103,39.48416519165039,0.0
104,37.598777770996094,0.0
105,47.256866455078125,0.0
106,69.6089096069336,0.0
107,49.1405143737793,0.0
108,61.09487533569336,0.0
109,31.717073440551758,0.0
110,46.11536407470703,0.0
111,46.03826141357422,0.0
112,39.211116790771484,0.0
113,44.23846435546875,0.0
114,48.618133544921875,0.0
115,34.449092864990234,0.0
116,28.813114166259766,0.0
117,52.55827331542969,0.0
118,40.620948791503906,0.0
119,55.853782653808594,0.0
120,50.261383056640625,0.0
121,48.50946807861328,0.0
122,49.91884994506836,0.0
123,51.570255279541016,0.0
124,57.1395149230957,0.0
125,60.58570098876953,0.0
126,32.141937255859375,0.0
127,49.81044387817383,0.0
128,44.22264099121094,0.0
129,35.69932174682617,0.0
130,41.9149055480957,0.0
131,32.584781646728516,0.0
132,47.412052154541016,0.0
133,60.283851623535156,0.0
134,40.94611358642578,0.0
135,49.11122131347656,0.0
136,41.47660827636719,0.0
137,47.568572998046875,0.0
138,57.56108856201172,0.0
139,33.70488739013672,0.0
140,29.466035842895508,0.0
141,38.47018051147461,0.0
142,43.89170837402344,0.0
143,35.64004135131836,0.0
144,80.89753723144531,0.0
145,38.644466400146484,0.0
146,36.2138786315918,0.0
147,38.54201126098633,0.0
148,54.85951232910156,0.0
149,57.05546569824219,0.0
150,33.865726470947266,0.0
151,41.07780075073242,0.0
152,52.683345794677734,0.0
153,37.443153381347656,0.0
154,46.68033981323242,0.0
155,56.89967346191406,0.0
156,64.05608367919922,0.0
157,31.91339874267578,0.0
158,42.809165954589844,0.0
159,34.54264450073242,0.0
160,44.21271514892578,0.0
161,43.94425964355469,0.0
162,33.713558197021484,0.0
163,40.00705337524414,0.0
164,61.082035064697266,0.0
165,40.49333190917969,0.0
166,32.89609146118164,0.0
167,45.17181396484375,0.0
168,55.767677307128906,0.0
169,47.849117279052734,0.0
170,45.23164367675781,0.0
171,30.360815048217773,0.0
172,38.912025451660156,0.0
173,38.94519805908203,0.0
174,29.11278533935547,0.0
175,51.21921920776367,0.0
176,63.4730339050293,0.0
177,44.05347442626953,0.0
178,39.20912551879883,0.0
179,42.83999252319336,0.0
180,48.569332122802734,0.0
181,53.901798248291016,0.0
182,53.82122802734375,0.0
183,35.43844985961914,0.0
184,45.46864318847656,0.0
185,46.313575744628906,0.0
186,38.51292419433594,0.0
187,31.507221221923828,0.0
188,55.85306930541992,0.0
189,31.139541625976562,0.0
190,45.23851776123047,0.0
191,38.842140197753906,0.0
192,35.3167724609375,0.0
193,42.15285873413086,0.0
194,46.03022766113281,0.0
195,36.196781158447266,0.0
196,67.6768798828125,0.0
197,37.07484436035156,0.0
198,27.5239315032959,0.0
199,40.68156814575195,0.0
200,54.31013107299805,0.0
201,55.49380111694336,0.0
202,49.91305923461914,0.0
203,35.13207244873047,0.0
204,37.45582580566406,0.0
205,42.20790100097656,0.0
206,51.654415130615234,0.0
207,28.931880950927734,0.0
208,30.60846710205078,0.0
209,27.526947021484375,0.0
210,48.97222900390625,0.0
211,39.317298889160156,0.0
212,49.826351165771484,0.0
213,71.72335052490234,0.0
214,42.20574951171875,0.0
215,56.7695426940918,0.0
216,30.373552322387695,0.0
217,50.39637756347656,0.0
218,39.048004150390625,0.0
219,44.01811218261719,0.0
220,50.74748992919922,0.0
221,41.84939956665039,0.0
222,32.157470703125,0.0
223,31.228336334228516,0.0
224,27.135042190551758,0.0
225,45.48307800292969,0.0
226,39.77617263793945,0.0
227,43.91651153564453,0.0
228,53.896270751953125,0.0
229,48.157318115234375,0.0
230,43.39561462402344,0.0
231,53.69799041748047,0.0
232,35.816959381103516,0.0
233,32.37546920776367,0.0
234,44.84418487548828,0.0
235,48.125030517578125,0.0
236,48.32752990722656,0.0
237,28.15169334411621,0.0
238,44.73981475830078,0.0
239,36.12394332885742,0.0
240,40.023685455322266,0.0
241,38.44083786010742,0.0
242,32.004825592041016,0.0
243,28.01530647277832,0.0
244,73.10154724121094,0.0
245,42.24988555908203,0.0
246,38.97176742553711,0.0
247,39.99630355834961,0.0
248,72.02146911621094,0.0
249,33.04167556762695,0.0
250,60.531089782714844,0.0
251,34.79644012451172,0.0
252,72.55169677734375,0.0
253,41.158138275146484,0.0
254,25.367263793945312,0.0
255,39.85595703125,0.0
256,54.49842834472656,0.0
257,42.65290069580078,0.0
258,39.65618133544922,0.0
259,45.59095764160156,0.0
260,40.26166534423828,0.0
261,41.36662292480469,0.0
262,43.148372650146484,0.0
263,39.76664733886719,0.0
264,37.44634246826172,0.0
265,40.953739166259766,0.0
266,39.259185791015625,0.0
267,31.4970645904541,0.0
268,53.856204986572266,0.0
269,30.759302139282227,0.0
270,49.103309631347656,0.0
271,41.88176727294922,0.0
272,51.2476806640625,0.0
273,43.15364456176758,0.0
274,41.676605224609375,0.0
275,56.2181282043457,0.0
276,39.8021240234375,0.0
277,34.098506927490234,0.0
278,47.169639587402344,0.0
279,40.33938217163086,0.0
280,40.4735107421875,0.0
281,37.057743072509766,0.0
282,22.05852699279785,0.0
283,32.86941909790039,0.0
284,26.437166213989258,0.0
285,43.377681732177734,0.0
286,47.087799072265625,0.0
287,43.32798385620117,0.0
288,57.06010437011719,0.0
289,31.812217712402344,0.0
290,31.386646270751953,0.0
291,33.34523010253906,0.0
292,38.30632400512695,0.0
293,54.91392135620117,0.0
294,29.13728141784668,0.0
295,30.251861572265625,0.0
296,36.811134338378906,0.0
297,27.916458129882812,0.0
298,31.141599655151367,0.0
299,27.72252655029297,0.0
300,36.826690673828125,0.0
301,40.171669006347656,0.0
302,49.98099899291992,0.0
303,34.72773742675781,0.0
304,39.29792404174805,0.0
305,49.0106086730957,0.0
306,26.23057746887207,0.0
307,37.453651428222656,0.0
308,36.84648513793945,0.0
309,30.10954475402832,0.0
310,42.2471923828125,0.0
311,47.56148147583008,0.0
312,47.10993957519531,0.0
313,34.7599983215332,0.0
314,60.815093994140625,0.0
315,34.69481658935547,0.0
316,45.8393669128418,0.0
317,77.41071319580078,0.0
318,61.55012130737305,0.0
319,29.946025848388672,0.0
320,40.017906188964844,0.0
321,43.70552444458008,0.0
322,56.10835647583008,0.0
323,51.32254409790039,0.0
324,37.36295700073242,0.0
325,78.76190948486328,0.0
326,26.899633407592773,0.0
327,38.435325622558594,0.0
328,52.1931037902832,0.0
329,47.17144775390625,0.0
330,32.76420593261719,0.0
331,52.43303680419922,0.0
332,60.29269790649414,0.0
333,37.649330139160156,0.0
334,44.8665885925293,0.0
335,46.216854095458984,0.0
336,33.844207763671875,0.0
337,29.549816131591797,0.0
338,39.34280014038086,0.0
339,33.55412292480469,0.0
340,35.76393508911133,0.0
341,35.27290344238281,0.0
342,31.103548049926758,0.0
343,42.70683670043945,0.0
344,47.98192596435547,0.0
345,25.927946090698242,0.0
346,30.211570739746094,0.0
347,43.8489875793457,0.0
