,Loss G,Loss D
0,43.91916275024414,1.3857256174087524
1,61.14397430419922,1.3847730159759521
2,48.54927444458008,1.3841818571090698
3,60.37443542480469,1.3842332363128662
4,50.908348083496094,1.3834580183029175
5,54.14519500732422,1.3829678297042847
6,38.40052795410156,1.385061502456665
7,68.83085632324219,1.3843152523040771
8,50.06821823120117,1.38653564453125
9,40.055809020996094,1.385349988937378
10,56.09844207763672,1.3831937313079834
11,57.60193634033203,1.3814082145690918
12,40.48588180541992,1.3838216066360474
13,62.62447738647461,1.3814258575439453
14,41.94215393066406,1.3819745779037476
15,58.98789978027344,1.3825329542160034
16,40.83802795410156,1.3824472427368164
17,34.406227111816406,1.3830510377883911
18,51.81340789794922,1.3803590536117554
19,50.95603561401367,1.3802032470703125
20,45.34040069580078,1.3829152584075928
21,49.34516906738281,1.3815139532089233
22,56.61414337158203,1.3825974464416504
23,53.21023941040039,1.3794856071472168
24,38.34943771362305,1.3846280574798584
25,57.35401916503906,1.3791608810424805
26,51.737266540527344,1.3783092498779297
27,56.71168518066406,1.3786977529525757
28,61.169715881347656,1.3778146505355835
29,42.70824432373047,1.3796510696411133
30,40.62826156616211,1.3826351165771484
31,52.05792999267578,1.380169153213501
32,52.25575256347656,1.377878189086914
33,59.950069427490234,1.3750438690185547
34,44.51987838745117,1.3824602365493774
35,57.14264678955078,1.3801355361938477
36,36.94638442993164,1.381097435951233
37,41.52676773071289,1.3797426223754883
38,50.498016357421875,1.377439022064209
39,59.7832145690918,1.3740496635437012
40,54.70335388183594,1.3761935234069824
41,52.09754943847656,1.381919264793396
42,48.65411376953125,1.3803688287734985
43,47.36741638183594,1.376839280128479
44,59.12262725830078,1.370689868927002
45,52.71963882446289,1.376539945602417
46,45.7566032409668,1.3785603046417236
47,38.57215881347656,1.3802108764648438
48,41.25468444824219,1.376991868019104
49,49.13127899169922,1.3759875297546387
50,36.05763626098633,1.3788328170776367
51,52.85665512084961,1.371199607849121
52,40.875057220458984,1.3759833574295044
53,59.486572265625,1.3688417673110962
54,55.633514404296875,1.37137770652771
55,56.2689208984375,1.3682645559310913
56,53.772369384765625,1.380084753036499
57,49.829010009765625,1.3738276958465576
58,62.00609588623047,1.3835151195526123
59,41.66035461425781,1.3773045539855957
60,42.99216842651367,1.3739585876464844
61,56.26811218261719,1.3705464601516724
62,43.261878967285156,1.3787881135940552
63,55.23590087890625,1.3711642026901245
64,42.33433151245117,1.3772261142730713
65,49.16775131225586,1.371110439300537
66,57.11003112792969,1.3784608840942383
67,46.38536071777344,1.3850030899047852
68,53.22358703613281,1.3677303791046143
69,41.55894088745117,1.376594066619873
70,44.06923294067383,1.3755009174346924
71,52.927940368652344,1.3689322471618652
72,39.03506088256836,1.374835729598999
73,53.19266128540039,1.3666088581085205
74,61.146507263183594,1.3738583326339722
75,43.61907196044922,1.3785860538482666
76,55.12666320800781,1.3687474727630615
77,61.92898941040039,1.3678241968154907
78,43.47840881347656,1.3786430358886719
79,42.259010314941406,1.3772153854370117
80,59.82735061645508,1.3743367195129395
81,60.62590789794922,1.3722255229949951
82,51.648616790771484,1.3681392669677734
83,41.38706970214844,1.3756383657455444
84,39.40591049194336,1.376722812652588
85,52.651771545410156,1.3745794296264648
86,46.756507873535156,1.3764595985412598
87,41.02598190307617,1.3750524520874023
88,51.487449645996094,1.3648908138275146
89,38.040313720703125,1.3779501914978027
90,30.95538330078125,1.375784993171692
91,62.05366134643555,1.3610446453094482
92,53.017539978027344,1.3766156435012817
93,50.10304641723633,1.3666234016418457
94,51.64983367919922,1.3793789148330688
95,55.556907653808594,1.3752429485321045
96,51.16482162475586,1.362557053565979
97,43.98711013793945,1.3730261325836182
98,59.968135833740234,1.3607854843139648
99,35.948768615722656,1.3791583776474
100,52.115013122558594,1.3668808937072754
101,49.893882751464844,1.3719232082366943
102,52.69509506225586,1.361375093460083
103,68.47604370117188,1.3693269491195679
104,57.36470413208008,1.365417718887329
105,46.32120132446289,1.367652177810669
106,43.23866653442383,1.3688513040542603
107,36.255855560302734,1.3744868040084839
108,54.77067184448242,1.3585032224655151
109,46.33131408691406,1.3716340065002441
110,35.754207611083984,1.3757004737854004
111,53.684932708740234,1.3615412712097168
112,52.2293815612793,1.3654077053070068
113,60.468257904052734,1.3695487976074219
114,43.09743118286133,1.3652523756027222
115,43.501670837402344,1.364814043045044
116,61.26637268066406,1.3695495128631592
117,47.278053283691406,1.3756566047668457
118,56.23454284667969,1.361993670463562
119,41.5540885925293,1.3706008195877075
120,41.79123306274414,1.3666117191314697
121,54.555328369140625,1.37308931350708
122,61.57102966308594,1.3521820306777954
123,49.65055847167969,1.365851640701294
124,40.27428436279297,1.3692015409469604
125,38.99814224243164,1.3732165098190308
126,34.4356689453125,1.3721957206726074
127,55.77387237548828,1.3583111763000488
128,41.39971923828125,1.3761417865753174
129,43.15415954589844,1.3706879615783691
130,39.51020050048828,1.3720543384552002
131,45.95805358886719,1.3719242811203003
132,59.434852600097656,1.352616786956787
133,60.117408752441406,1.3632296323776245
134,43.7657470703125,1.3640661239624023
135,39.39175033569336,1.370917558670044
136,50.962562561035156,1.3735051155090332
137,38.02437973022461,1.3705687522888184
138,47.01535415649414,1.368000864982605
139,41.809268951416016,1.3753583431243896
140,52.497840881347656,1.3569285869598389
141,38.841697692871094,1.3691177368164062
142,45.27513122558594,1.363858938217163
143,49.1721076965332,1.3579344749450684
144,49.11617660522461,1.3595635890960693
145,59.532630920410156,1.366206407546997
146,29.48529624938965,1.3778002262115479
147,36.927486419677734,1.3695240020751953
148,46.02220153808594,1.3588991165161133
149,41.29999923706055,1.3622307777404785
150,52.46513366699219,1.3674850463867188
151,42.66798782348633,1.359135389328003
152,35.991397857666016,1.382415771484375
153,33.34303283691406,1.3778586387634277
154,39.269962310791016,1.363060474395752
155,60.93589782714844,1.343229055404663
156,40.87327194213867,1.362133502960205
157,47.5369873046875,1.3730571269989014
158,43.32359313964844,1.3547663688659668
159,52.361507415771484,1.3512699604034424
