,Loss G,Loss D
0,64.67800903320312,1.3862888813018799
1,62.50397872924805,1.386270523071289
2,58.84992980957031,1.3862183094024658
3,50.20712661743164,1.3862224817276
4,58.046630859375,1.3861339092254639
5,52.262664794921875,1.3861429691314697
6,57.70412826538086,1.386130928993225
7,61.23661804199219,1.3859976530075073
8,67.02251434326172,1.3857548236846924
9,66.17301940917969,1.3858757019042969
10,51.86116409301758,1.385888695716858
11,57.81764221191406,1.385373592376709
12,47.18368911743164,1.3856327533721924
13,51.14140701293945,1.3848934173583984
14,50.98333740234375,1.384323239326477
15,50.815574645996094,1.3839411735534668
16,51.56972885131836,1.3853189945220947
17,50.65347671508789,1.383394479751587
18,55.6666259765625,1.382967472076416
19,41.7655143737793,1.385826826095581
20,35.13636779785156,1.3862133026123047
21,51.9607048034668,1.383251428604126
22,41.403289794921875,1.382690668106079
23,44.19207763671875,1.3828400373458862
24,46.78361892700195,1.3820563554763794
25,50.303489685058594,1.377525806427002
26,41.67229080200195,1.3830549716949463
27,34.387298583984375,1.382062315940857
28,56.873207092285156,1.3698290586471558
29,40.18208694458008,1.3854881525039673
30,35.22681427001953,1.3855762481689453
31,35.75876998901367,1.3844749927520752
32,43.196231842041016,1.3839826583862305
33,34.974674224853516,1.382024884223938
34,31.115901947021484,1.3818161487579346
35,32.04711151123047,1.3819245100021362
36,40.724578857421875,1.3684473037719727
37,37.75212097167969,1.37923002243042
38,31.729761123657227,1.389251708984375
39,36.79851531982422,1.3831300735473633
40,29.376976013183594,1.3836469650268555
41,31.372343063354492,1.371065378189087
42,30.860605239868164,1.379765272140503
43,33.436771392822266,1.3806051015853882
44,31.409353256225586,1.3680107593536377
45,31.732742309570312,1.3762906789779663
46,28.087162017822266,1.3652459383010864
47,27.964134216308594,1.3865060806274414
48,37.76881790161133,1.3721041679382324
49,29.899866104125977,1.3900790214538574
50,28.816614151000977,1.3760490417480469
51,32.873130798339844,1.3631908893585205
52,31.43967628479004,1.3737680912017822
53,41.00667953491211,1.2766401767730713
54,33.66030502319336,1.3468677997589111
55,24.708683013916016,1.409818172454834
56,26.42437171936035,1.4100931882858276
57,40.69769287109375,1.3746126890182495
58,32.934513092041016,1.3103578090667725
59,30.24616813659668,1.3769853115081787
