,Loss G,Loss D
77,23.000776290893555,5.684341886080802e-14
78,24.19136619567871,-1.1368683772161603e-13
79,27.715312957763672,-5.684341886080802e-14
80,24.32433319091797,-1.1368683772161603e-13
81,23.876028060913086,0.0
82,23.697824478149414,1.1368683772161603e-13
83,25.05703353881836,-1.7053025658242404e-13
84,25.9158878326416,4.547473508864641e-13
85,31.72810935974121,-5.684341886080802e-14
86,42.72361755371094,3.410605131648481e-13
87,22.070558547973633,1.7053025658242404e-13
88,51.74559783935547,-5.684341886080802e-14
89,24.04106330871582,5.684341886080802e-14
90,27.854862213134766,-1.1368683772161603e-13
91,23.07227325439453,-1.1368683772161603e-13
92,26.976526260375977,3.410605131648481e-13
93,26.10199737548828,1.1368683772161603e-13
94,36.103485107421875,0.0
95,21.556739807128906,-1.7053025658242404e-13
96,22.347061157226562,-1.1368683772161603e-13
97,24.750844955444336,-2.2737367544323206e-13
98,22.454421997070312,-3.410605131648481e-13
99,20.198707580566406,-1.1368683772161603e-13
100,33.450687408447266,1.7053025658242404e-13
101,21.658355712890625,3.979039320256561e-13
102,27.755693435668945,0.0
103,20.763198852539062,-2.2737367544323206e-13
104,30.22787857055664,1.1368683772161603e-13
105,37.33464050292969,3.410605131648481e-13
106,37.114139556884766,3.410605131648481e-13
107,28.051624298095703,-1.7053025658242404e-13
108,23.880016326904297,2.8421709430404007e-13
109,21.261207580566406,-1.7053025658242404e-13
110,20.326526641845703,0.0
111,28.382099151611328,1.1368683772161603e-13
112,24.14904022216797,1.1368683772161603e-13
113,24.62158966064453,-5.684341886080802e-14
114,48.47357177734375,-2.2737367544323206e-13
115,23.35199546813965,-5.684341886080802e-14
116,35.96653747558594,1.7053025658242404e-13
117,21.475772857666016,1.7053025658242404e-13
118,22.3033504486084,0.0
119,23.841434478759766,5.684341886080802e-14
120,20.914621353149414,0.0
121,19.934194564819336,2.8421709430404007e-13
122,21.981473922729492,1.7053025658242404e-13
123,23.791276931762695,-1.7053025658242404e-13
124,21.823823928833008,-5.684341886080802e-14
125,52.634681701660156,-2.2737367544323206e-13
126,19.036399841308594,5.684341886080802e-14
127,32.96725845336914,-2.8421709430404007e-13
128,16.24913215637207,2.2737367544323206e-13
129,21.95936393737793,1.7053025658242404e-13
130,25.0609073638916,0.0
131,23.09687614440918,2.8421709430404007e-13
132,28.394132614135742,5.684341886080802e-14
133,29.492801666259766,5.684341886080802e-14
134,20.571611404418945,0.0
135,18.95093536376953,5.684341886080802e-14
136,26.641277313232422,1.1368683772161603e-13
137,22.252376556396484,1.1368683772161603e-13
138,20.86969566345215,-1.7053025658242404e-13
139,24.665109634399414,1.1368683772161603e-13
140,29.270977020263672,2.8421709430404007e-13
141,17.966108322143555,-2.2737367544323206e-13
142,20.98771858215332,-1.7053025658242404e-13
143,19.26327896118164,-1.1368683772161603e-13
144,21.906478881835938,-5.684341886080802e-14
145,21.690053939819336,1.1368683772161603e-13
146,18.73767852783203,1.7053025658242404e-13
147,22.168594360351562,-1.7053025658242404e-13
148,24.28855323791504,0.0
149,18.975238800048828,2.2737367544323206e-13
150,25.291330337524414,-2.2737367544323206e-13
151,25.164365768432617,-1.1368683772161603e-13
152,24.13077735900879,-2.2737367544323206e-13
153,43.14338302612305,0.0
154,31.73140525817871,1.1368683772161603e-13
155,17.12040901184082,-3.979039320256561e-13
156,19.583316802978516,-1.1368683772161603e-13
157,23.834558486938477,5.684341886080802e-14
158,20.314716339111328,1.1368683772161603e-13
159,19.47985076904297,-2.8421709430404007e-13
160,24.89543342590332,-5.684341886080802e-14
161,21.176563262939453,-5.684341886080802e-14
162,21.92291831970215,-5.684341886080802e-14
163,23.77138900756836,3.410605131648481e-13
164,26.38627815246582,1.1368683772161603e-13
165,23.22882843017578,-5.684341886080802e-14
166,19.920495986938477,0.0
167,27.523513793945312,2.2737367544323206e-13
168,29.196687698364258,-5.684341886080802e-14
169,18.593782424926758,-2.2737367544323206e-13
170,18.211071014404297,1.1368683772161603e-13
171,18.350631713867188,5.684341886080802e-14
172,20.13442039489746,-1.1368683772161603e-13
173,20.575876235961914,-5.684341886080802e-14
174,40.12340545654297,-1.1368683772161603e-13
175,19.62314796447754,1.7053025658242404e-13
176,19.872940063476562,-2.2737367544323206e-13
177,29.728343963623047,5.684341886080802e-14
178,16.554790496826172,5.684341886080802e-14
179,29.68113136291504,-2.2737367544323206e-13
180,23.608238220214844,2.2737367544323206e-13
181,23.330156326293945,-1.7053025658242404e-13
182,21.952980041503906,-5.684341886080802e-14
183,14.960020065307617,2.2737367544323206e-13
184,23.41954803466797,-1.7053025658242404e-13
185,19.5821533203125,-1.7053025658242404e-13
186,25.197675704956055,0.0
187,20.32929229736328,2.2737367544323206e-13
188,20.341781616210938,0.0
189,20.764266967773438,-1.7053025658242404e-13
190,23.520587921142578,1.1368683772161603e-13
191,27.09209632873535,5.684341886080802e-14
192,19.24941635131836,3.410605131648481e-13
193,17.99260902404785,-2.2737367544323206e-13
194,30.59307098388672,1.1368683772161603e-13
195,36.18541717529297,-1.7053025658242404e-13
196,20.718223571777344,-1.7053025658242404e-13
197,17.090932846069336,-4.547473508864641e-13
198,21.0289363861084,5.684341886080802e-14
199,21.153432846069336,5.684341886080802e-14
200,18.17937660217285,-2.2737367544323206e-13
201,23.807889938354492,-1.1368683772161603e-13
202,15.276873588562012,-1.1368683772161603e-13
203,32.408447265625,-2.2737367544323206e-13
204,22.503007888793945,1.7053025658242404e-13
205,23.01032066345215,1.7053025658242404e-13
206,19.708768844604492,5.684341886080802e-14
207,30.504941940307617,-1.1368683772161603e-13
208,21.204639434814453,-3.410605131648481e-13
209,26.453580856323242,-5.684341886080802e-14
210,21.328393936157227,-1.7053025658242404e-13
211,22.179824829101562,3.410605131648481e-13
212,37.603031158447266,-2.2737367544323206e-13
213,24.486106872558594,-2.2737367544323206e-13
214,31.56793975830078,-1.1368683772161603e-13
215,28.358572006225586,5.684341886080802e-14
216,31.755456924438477,1.7053025658242404e-13
217,32.32783889770508,-5.684341886080802e-14
218,24.812667846679688,1.7053025658242404e-13
219,22.891036987304688,-5.684341886080802e-14
220,17.744401931762695,-5.684341886080802e-14
221,21.170663833618164,-1.7053025658242404e-13
222,17.326366424560547,5.684341886080802e-14
223,20.542482376098633,-1.7053025658242404e-13
224,24.62054443359375,1.1368683772161603e-13
225,19.131996154785156,0.0
226,18.4074764251709,0.0
227,27.961496353149414,-5.684341886080802e-14
228,21.53832244873047,-1.7053025658242404e-13
229,30.70671844482422,1.1368683772161603e-13
230,20.083852767944336,-2.2737367544323206e-13
231,17.607879638671875,-4.547473508864641e-13
232,23.2276554107666,-5.684341886080802e-14
233,20.079500198364258,-1.7053025658242404e-13
234,16.49043083190918,1.1368683772161603e-13
235,27.414051055908203,2.2737367544323206e-13
236,21.37396240234375,-1.1368683772161603e-13
237,21.870677947998047,1.1368683772161603e-13
238,20.133018493652344,2.2737367544323206e-13
239,16.771211624145508,1.1368683772161603e-13
240,20.042007446289062,5.684341886080802e-14
241,28.839832305908203,-1.1368683772161603e-13
242,17.584972381591797,1.1368683772161603e-13
243,18.016315460205078,5.684341886080802e-14
244,22.884769439697266,1.7053025658242404e-13
245,27.316930770874023,2.2737367544323206e-13
246,19.070119857788086,-3.410605131648481e-13
247,21.476459503173828,-1.1368683772161603e-13
248,28.54348373413086,1.1368683772161603e-13
249,21.267593383789062,0.0
250,23.584993362426758,0.0
251,17.964080810546875,0.0
252,16.47450065612793,1.7053025658242404e-13
253,21.662477493286133,2.2737367544323206e-13
254,31.25035858154297,1.1368683772161603e-13
255,25.529518127441406,0.0
256,20.97144889831543,1.7053025658242404e-13
257,20.13280487060547,5.684341886080802e-14
258,17.41168975830078,-1.7053025658242404e-13
259,18.793994903564453,2.2737367544323206e-13
260,27.297544479370117,-1.1368683772161603e-13
261,27.207719802856445,1.1368683772161603e-13
262,19.538129806518555,0.0
263,22.96659278869629,2.2737367544323206e-13
264,17.500965118408203,4.547473508864641e-13
265,18.52974510192871,-2.8421709430404007e-13
266,20.65972900390625,1.7053025658242404e-13
267,22.001934051513672,1.1368683772161603e-13
268,29.77583122253418,-1.7053025658242404e-13
269,21.790714263916016,-5.684341886080802e-14
270,27.210533142089844,1.7053025658242404e-13
271,29.350933074951172,0.0
272,20.97024917602539,0.0
273,19.97119903564453,0.0
274,17.548906326293945,-5.684341886080802e-14
275,18.880895614624023,-1.7053025658242404e-13
276,26.56353187561035,5.684341886080802e-14
277,23.744781494140625,5.684341886080802e-14
278,30.929365158081055,1.1368683772161603e-13
279,25.567384719848633,1.1368683772161603e-13
280,23.498332977294922,1.1368683772161603e-13
281,23.633224487304688,-2.8421709430404007e-13
282,23.606760025024414,0.0
283,18.901378631591797,3.410605131648481e-13
284,23.498308181762695,-3.410605131648481e-13
285,18.131519317626953,-5.684341886080802e-14
286,18.48392105102539,-1.1368683772161603e-13
287,16.615642547607422,0.0
288,23.858224868774414,0.0
289,13.49834156036377,1.1368683772161603e-13
290,24.443538665771484,-1.1368683772161603e-13
291,31.94646453857422,-5.684341886080802e-14
292,28.623533248901367,0.0
293,21.264678955078125,-2.2737367544323206e-13
294,21.2753849029541,0.0
295,19.420198440551758,0.0
296,24.85972023010254,-2.2737367544323206e-13
297,17.541240692138672,2.2737367544323206e-13
298,28.24519920349121,-1.7053025658242404e-13
299,20.688383102416992,0.0
300,36.673030853271484,-5.684341886080802e-14
301,16.97319984436035,1.1368683772161603e-13
302,18.236690521240234,-5.684341886080802e-14
303,17.56099510192871,-1.7053025658242404e-13
304,42.28872299194336,-3.410605131648481e-13
305,25.21158218383789,-2.2737367544323206e-13
306,21.17256736755371,-2.2737367544323206e-13
307,28.633325576782227,0.0
308,29.360719680786133,0.0
309,14.93007755279541,-5.684341886080802e-14
310,15.816217422485352,3.979039320256561e-13
311,19.379817962646484,5.684341886080802e-14
312,18.902711868286133,1.7053025658242404e-13
313,27.3140869140625,1.7053025658242404e-13
314,25.349607467651367,-2.2737367544323206e-13
315,16.920568466186523,1.1368683772161603e-13
316,18.846399307250977,-1.7053025658242404e-13
317,17.04196548461914,1.7053025658242404e-13
318,16.543800354003906,1.1368683772161603e-13
319,21.669166564941406,1.7053025658242404e-13
320,23.439441680908203,-5.684341886080802e-14
321,17.26018714904785,-1.1368683772161603e-13
322,17.6239070892334,-1.1368683772161603e-13
323,13.857959747314453,0.0
324,24.312896728515625,2.8421709430404007e-13
325,19.07874870300293,-1.1368683772161603e-13
326,13.236915588378906,4.547473508864641e-13
327,16.463848114013672,-1.1368683772161603e-13
328,18.812997817993164,0.0
329,23.35298728942871,1.1368683772161603e-13
330,25.08510398864746,0.0
331,20.60250473022461,0.0
332,20.379484176635742,2.8421709430404007e-13
333,18.371212005615234,-1.7053025658242404e-13
334,19.66996192932129,5.684341886080802e-14
335,14.891251564025879,-1.1368683772161603e-13
336,14.856661796569824,2.2737367544323206e-13
337,19.2161922454834,1.1368683772161603e-13
338,16.99646759033203,1.7053025658242404e-13
339,18.93827247619629,0.0
340,22.393857955932617,1.1368683772161603e-13
341,16.711326599121094,-1.7053025658242404e-13
342,22.408287048339844,-5.684341886080802e-14
343,16.41910171508789,1.7053025658242404e-13
344,20.15700912475586,3.979039320256561e-13
345,14.770530700683594,-5.684341886080802e-14
346,16.230817794799805,-2.2737367544323206e-13
347,22.32759666442871,2.2737367544323206e-13
348,17.071449279785156,-5.684341886080802e-14
349,17.682004928588867,-3.410605131648481e-13
350,17.019832611083984,-3.979039320256561e-13
351,20.746726989746094,-2.2737367544323206e-13
352,18.625965118408203,2.2737367544323206e-13
353,26.232036590576172,-5.684341886080802e-14
354,15.223359107971191,-5.684341886080802e-14
355,16.873117446899414,5.684341886080802e-14
356,17.026203155517578,0.0
357,24.24823570251465,-1.1368683772161603e-13
358,23.2346134185791,-5.684341886080802e-14
359,17.976795196533203,-1.7053025658242404e-13
360,19.626041412353516,5.684341886080802e-14
361,25.300703048706055,1.1368683772161603e-13
362,22.10486602783203,-1.7053025658242404e-13
363,14.808393478393555,1.7053025658242404e-13
364,22.571889877319336,-2.8421709430404007e-13
365,16.09222984313965,0.0
366,14.64328670501709,-1.1368683772161603e-13
367,16.02415657043457,2.2737367544323206e-13
368,24.114971160888672,5.684341886080802e-14
369,14.797516822814941,-2.2737367544323206e-13
370,29.906049728393555,5.684341886080802e-14
371,23.393857955932617,-5.684341886080802e-14
372,30.26947021484375,2.8421709430404007e-13
373,16.36261749267578,2.2737367544323206e-13
374,23.219804763793945,-5.684341886080802e-14
375,28.384517669677734,-5.684341886080802e-14
376,22.04928207397461,-1.1368683772161603e-13
377,18.299930572509766,-1.1368683772161603e-13
378,23.019372940063477,1.1368683772161603e-13
379,17.77456283569336,-5.684341886080802e-14
380,15.644243240356445,0.0
381,33.03173828125,-3.979039320256561e-13
382,14.686262130737305,0.0
383,31.37255096435547,1.7053025658242404e-13
384,17.544042587280273,5.684341886080802e-14
385,19.27854347229004,0.0
386,17.72372817993164,-2.2737367544323206e-13
387,22.444334030151367,-5.684341886080802e-14
388,17.94540786743164,1.7053025658242404e-13
389,20.499181747436523,-4.547473508864641e-13
390,16.686744689941406,-1.1368683772161603e-13
391,28.444442749023438,2.8421709430404007e-13
392,15.978833198547363,-1.1368683772161603e-13
393,14.975830078125,-5.684341886080802e-14
394,19.030975341796875,2.2737367544323206e-13
395,34.72891616821289,0.0
396,16.331356048583984,1.7053025658242404e-13
397,13.242621421813965,-1.1368683772161603e-13
398,21.73220443725586,1.7053025658242404e-13
399,18.269784927368164,5.684341886080802e-14
400,15.269826889038086,5.684341886080802e-14
401,23.738386154174805,-2.2737367544323206e-13
402,14.255940437316895,0.0
403,14.222299575805664,-1.1368683772161603e-13
404,30.06051254272461,2.2737367544323206e-13
405,19.391416549682617,0.0
406,30.226289749145508,1.7053025658242404e-13
407,19.110088348388672,0.0
408,32.73336410522461,1.1368683772161603e-13
409,31.922935485839844,-1.1368683772161603e-13
410,20.223430633544922,-5.684341886080802e-14
411,18.377525329589844,0.0
412,14.18984603881836,-1.7053025658242404e-13
413,31.928619384765625,2.2737367544323206e-13
414,24.500028610229492,-1.7053025658242404e-13
415,18.87176513671875,2.2737367544323206e-13
416,32.16524124145508,-1.1368683772161603e-13
417,28.72031021118164,3.410605131648481e-13
418,17.707849502563477,1.1368683772161603e-13
419,18.37909698486328,2.2737367544323206e-13
420,25.468599319458008,0.0
421,15.478357315063477,1.7053025658242404e-13
422,14.808882713317871,4.547473508864641e-13
423,12.948190689086914,0.0
424,16.59735679626465,1.1368683772161603e-13
425,18.31403923034668,1.1368683772161603e-13
426,15.559149742126465,-2.8421709430404007e-13
427,34.779109954833984,-5.684341886080802e-14
428,16.28071403503418,-5.684341886080802e-14
429,15.94924545288086,1.7053025658242404e-13
430,11.232307434082031,-2.2737367544323206e-13
431,15.721983909606934,0.0
432,16.464414596557617,-2.2737367544323206e-13
433,18.811113357543945,-5.684341886080802e-14
434,22.873126983642578,-1.1368683772161603e-13
435,18.78026008605957,-1.7053025658242404e-13
436,14.689743041992188,-1.1368683772161603e-13
437,21.792217254638672,-1.1368683772161603e-13
438,14.009126663208008,-1.1368683772161603e-13
439,18.430160522460938,0.0
440,23.68627166748047,-1.1368683772161603e-13
441,17.902036666870117,0.0
442,14.831572532653809,-1.1368683772161603e-13
443,24.32152557373047,2.2737367544323206e-13
444,13.361471176147461,1.1368683772161603e-13
445,20.70509147644043,-1.7053025658242404e-13
446,17.312053680419922,0.0
447,18.374555587768555,-2.2737367544323206e-13
448,22.466354370117188,0.0
449,17.432409286499023,-2.2737367544323206e-13
450,15.305418968200684,1.1368683772161603e-13
451,16.970529556274414,2.2737367544323206e-13
452,28.742229461669922,0.0
453,22.95098304748535,0.0
454,17.524791717529297,1.1368683772161603e-13
455,15.936788558959961,-1.7053025658242404e-13
456,22.60457420349121,1.7053025658242404e-13
457,17.535547256469727,-1.1368683772161603e-13
458,13.615972518920898,-2.2737367544323206e-13
459,19.644033432006836,2.2737367544323206e-13
460,12.430270195007324,-5.684341886080802e-14
461,23.231101989746094,0.0
462,16.385501861572266,-5.684341886080802e-14
463,13.4116792678833,-5.684341886080802e-14
464,28.396114349365234,1.7053025658242404e-13
465,18.027883529663086,-2.2737367544323206e-13
466,14.626636505126953,3.410605131648481e-13
467,23.365966796875,2.8421709430404007e-13
468,27.03106689453125,1.7053025658242404e-13
469,15.543395042419434,-3.979039320256561e-13
470,16.526596069335938,-3.410605131648481e-13
471,20.37592124938965,2.2737367544323206e-13
472,15.438122749328613,2.8421709430404007e-13
473,18.002187728881836,2.2737367544323206e-13
474,15.451004981994629,-1.1368683772161603e-13
475,19.86385154724121,0.0
476,14.883381843566895,1.7053025658242404e-13
477,16.718719482421875,5.684341886080802e-14
478,12.230423927307129,-2.2737367544323206e-13
479,14.323138236999512,2.2737367544323206e-13
480,18.362712860107422,4.547473508864641e-13
481,25.429061889648438,-3.410605131648481e-13
482,13.122884750366211,-1.1368683772161603e-13
483,12.95495891571045,3.410605131648481e-13
484,16.148412704467773,-2.2737367544323206e-13
485,17.143293380737305,1.1368683772161603e-13
486,20.49785804748535,-1.1368683772161603e-13
487,16.833423614501953,1.1368683772161603e-13
488,13.033735275268555,1.7053025658242404e-13
489,12.465659141540527,0.0
490,13.36227035522461,-1.7053025658242404e-13
491,14.125152587890625,5.115907697472721e-13
492,13.974141120910645,5.684341886080802e-14
493,16.60384750366211,1.7053025658242404e-13
494,14.540220260620117,1.1368683772161603e-13
495,41.38534927368164,1.1368683772161603e-13
496,13.117467880249023,-2.2737367544323206e-13
497,18.201156616210938,5.684341886080802e-14
498,18.7230224609375,-5.684341886080802e-14
499,28.60633087158203,-1.7053025658242404e-13
500,14.20991039276123,2.8421709430404007e-13
501,12.847315788269043,0.0
502,16.35902976989746,2.2737367544323206e-13
503,16.062124252319336,1.1368683772161603e-13
504,15.814397811889648,-1.1368683772161603e-13
505,11.900793075561523,1.7053025658242404e-13
506,14.887935638427734,-1.1368683772161603e-13
507,18.725025177001953,1.7053025658242404e-13
508,27.60393524169922,0.0
509,17.59876251220703,0.0
510,17.940933227539062,2.2737367544323206e-13
511,14.415175437927246,3.410605131648481e-13
512,21.672014236450195,-1.1368683772161603e-13
513,21.018762588500977,2.2737367544323206e-13
514,16.162126541137695,0.0
515,15.905049324035645,1.1368683772161603e-13
516,28.486982345581055,1.1368683772161603e-13
517,19.006864547729492,-1.7053025658242404e-13
518,17.58295249938965,-5.684341886080802e-14
519,15.068937301635742,-5.684341886080802e-14
520,20.945510864257812,5.684341886080802e-14
521,15.698513984680176,-1.1368683772161603e-13
522,38.59522247314453,3.410605131648481e-13
523,16.840763092041016,-2.2737367544323206e-13
524,21.72461700439453,-1.1368683772161603e-13
525,17.760526657104492,5.684341886080802e-14
526,18.059343338012695,5.684341886080802e-14
527,30.214019775390625,-5.684341886080802e-14
528,19.994722366333008,-5.684341886080802e-14
529,23.25809669494629,0.0
530,20.279951095581055,2.2737367544323206e-13
531,17.846458435058594,2.2737367544323206e-13
532,28.13690948486328,1.7053025658242404e-13
533,18.79503631591797,5.684341886080802e-14
534,30.225709915161133,-5.684341886080801e-13
535,19.750877380371094,-2.2737367544323206e-13
536,17.680770874023438,-1.1368683772161603e-13
537,18.39162826538086,-2.2737367544323206e-13
538,19.506532669067383,-1.1368683772161603e-13
539,37.71680450439453,-5.684341886080802e-14
540,31.499818801879883,-2.2737367544323206e-13
541,16.38030433654785,2.2737367544323206e-13
542,25.763134002685547,-5.684341886080802e-14
543,14.835131645202637,1.7053025658242404e-13
544,18.656246185302734,3.410605131648481e-13
545,14.476133346557617,-5.684341886080802e-14
546,15.593060493469238,1.1368683772161603e-13
547,41.42790985107422,2.8421709430404007e-13
548,18.240428924560547,-1.7053025658242404e-13
549,21.63372802734375,0.0
550,16.48831558227539,2.2737367544323206e-13
551,19.437551498413086,-1.1368683772161603e-13
552,14.535441398620605,-1.1368683772161603e-13
553,14.166909217834473,-5.684341886080802e-14
554,19.130802154541016,3.410605131648481e-13
555,20.210735321044922,1.1368683772161603e-13
556,14.924641609191895,5.684341886080802e-14
557,16.096900939941406,2.8421709430404007e-13
558,13.782064437866211,-4.547473508864641e-13
559,16.297863006591797,-2.2737367544323206e-13
560,15.223773956298828,2.2737367544323206e-13
561,16.36404037475586,1.1368683772161603e-13
562,18.250648498535156,-2.8421709430404007e-13
563,16.23004150390625,-1.1368683772161603e-13
564,17.632055282592773,5.684341886080802e-14
565,13.307721138000488,1.1368683772161603e-13
566,18.97759437561035,2.2737367544323206e-13
567,14.716382026672363,1.1368683772161603e-13
568,16.253259658813477,-1.1368683772161603e-13
569,18.0307559967041,5.684341886080802e-14
570,14.164888381958008,1.1368683772161603e-13
571,14.541634559631348,1.7053025658242404e-13
572,16.37912368774414,-2.2737367544323206e-13
573,14.509747505187988,5.684341886080802e-14
574,17.94875144958496,-2.2737367544323206e-13
575,27.200647354125977,1.1368683772161603e-13
576,13.032331466674805,0.0
577,22.361373901367188,1.7053025658242404e-13
578,20.03749656677246,-5.684341886080802e-14
579,24.132997512817383,-5.684341886080802e-14
580,21.88214683532715,-5.684341886080802e-14
581,12.452115058898926,1.7053025658242404e-13
582,17.830181121826172,1.7053025658242404e-13
583,19.717578887939453,-5.684341886080802e-14
584,19.10789680480957,2.8421709430404007e-13
585,15.012932777404785,5.684341886080802e-14
586,33.62596893310547,1.1368683772161603e-13
587,23.17430305480957,-1.7053025658242404e-13
588,27.739456176757812,-2.2737367544323206e-13
589,17.75433921813965,-5.684341886080802e-14
590,18.51277732849121,3.410605131648481e-13
591,19.947437286376953,1.1368683772161603e-13
592,15.00475788116455,0.0
593,16.16385841369629,1.1368683772161603e-13
594,22.669239044189453,2.2737367544323206e-13
595,17.170970916748047,0.0
596,18.396095275878906,5.684341886080802e-14
597,15.017827987670898,-1.7053025658242404e-13
598,15.9044189453125,-1.7053025658242404e-13
599,21.584028244018555,0.0
600,16.653810501098633,5.684341886080802e-14
601,21.13880157470703,-1.1368683772161603e-13
602,13.874935150146484,5.684341886080802e-14
603,15.705554962158203,1.1368683772161603e-13
604,18.153898239135742,0.0
605,17.453121185302734,4.547473508864641e-13
606,20.264013290405273,1.7053025658242404e-13
607,15.925047874450684,5.684341886080802e-14
608,15.312885284423828,-1.1368683772161603e-13
609,13.045961380004883,-1.1368683772161603e-13
610,19.806472778320312,-3.410605131648481e-13
611,18.485164642333984,-5.684341886080802e-14
612,18.000699996948242,5.684341886080802e-14
613,17.436412811279297,0.0
614,16.715200424194336,-1.1368683772161603e-13
615,14.164721488952637,-3.979039320256561e-13
616,15.871108055114746,0.0
617,15.000036239624023,2.2737367544323206e-13
618,18.470401763916016,0.0
619,15.317123413085938,-5.684341886080802e-14
620,51.32717514038086,-5.684341886080802e-14
621,15.458924293518066,3.410605131648481e-13
622,20.67354393005371,-1.1368683772161603e-13
623,16.792104721069336,1.1368683772161603e-13
624,14.909099578857422,-2.2737367544323206e-13
625,12.779026985168457,1.7053025658242404e-13
626,15.90162467956543,0.0
627,19.684873580932617,5.684341886080802e-14
628,17.31438446044922,-2.2737367544323206e-13
629,21.170846939086914,2.2737367544323206e-13
630,23.812788009643555,2.2737367544323206e-13
631,20.00917625427246,-2.8421709430404007e-13
632,30.07440185546875,1.1368683772161603e-13
633,28.25574493408203,-1.1368683772161603e-13
634,14.598311424255371,-2.2737367544323206e-13
635,19.06488609313965,1.1368683772161603e-13
636,19.69073486328125,2.2737367544323206e-13
637,20.875520706176758,-1.7053025658242404e-13
638,22.41044044494629,-2.2737367544323206e-13
639,16.047380447387695,0.0
640,15.613487243652344,-2.2737367544323206e-13
641,17.91455841064453,0.0
642,15.769579887390137,-1.7053025658242404e-13
643,17.129507064819336,1.1368683772161603e-13
644,14.71471118927002,-1.1368683772161603e-13
645,16.523338317871094,1.1368683772161603e-13
646,17.69733428955078,3.979039320256561e-13
647,14.491839408874512,-5.684341886080802e-14
648,18.512313842773438,-5.684341886080802e-14
649,13.779541015625,-1.1368683772161603e-13
650,15.936068534851074,5.684341886080802e-14
651,19.3544921875,-1.1368683772161603e-13
652,22.21743392944336,5.684341886080802e-14
653,23.84332275390625,1.7053025658242404e-13
654,25.050554275512695,1.1368683772161603e-13
655,11.039280891418457,-2.2737367544323206e-13
656,17.23244285583496,2.2737367544323206e-13
657,19.346874237060547,5.684341886080802e-14
658,15.527850151062012,3.410605131648481e-13
659,36.62762451171875,0.0
660,13.69202995300293,3.979039320256561e-13
661,19.966022491455078,5.684341886080802e-14
662,14.40157413482666,5.684341886080802e-14
663,19.96929168701172,-1.1368683772161603e-13
664,17.972705841064453,0.0
