,Loss G,Loss D
395,36.09341812133789,2.842170943040401e-14
396,37.02113723754883,-2.842170943040401e-14
397,36.70405578613281,-2.842170943040401e-14
398,57.09453201293945,2.842170943040401e-14
399,31.94063377380371,0.0
400,32.036895751953125,0.0
401,42.45561218261719,-8.526512829121202e-14
402,38.83881378173828,8.526512829121202e-14
403,46.44621658325195,0.0
404,34.96477127075195,0.0
405,25.444087982177734,-2.842170943040401e-14
406,31.420764923095703,-5.684341886080802e-14
407,36.479984283447266,2.842170943040401e-14
408,32.31742858886719,-1.4210854715202004e-13
409,37.04574203491211,0.0
410,43.782188415527344,2.842170943040401e-14
411,29.21014976501465,-2.842170943040401e-14
412,37.35506820678711,1.9895196601282805e-13
413,39.5635986328125,5.684341886080802e-14
414,39.53012466430664,-5.684341886080802e-14
415,70.52411651611328,0.0
416,57.49074935913086,2.5579538487363607e-13
417,56.465126037597656,-5.684341886080802e-14
418,49.148216247558594,0.0
419,42.77036666870117,2.842170943040401e-14
420,38.54676055908203,-2.842170943040401e-14
421,34.41429138183594,8.526512829121202e-14
422,43.098594665527344,5.684341886080802e-14
423,35.737003326416016,8.526512829121202e-14
424,60.12218475341797,2.842170943040401e-14
425,36.39668273925781,5.684341886080802e-14
426,27.202096939086914,0.0
427,43.08436965942383,-5.684341886080802e-14
428,37.535987854003906,2.842170943040401e-14
429,40.135894775390625,0.0
430,28.60759162902832,0.0
431,36.21397018432617,0.0
432,40.77316665649414,-8.526512829121202e-14
433,43.420753479003906,-1.1368683772161603e-13
434,30.669292449951172,2.842170943040401e-14
435,30.599319458007812,5.684341886080802e-14
436,56.47336959838867,2.842170943040401e-14
437,59.39700698852539,-8.526512829121202e-14
438,57.725196838378906,-2.842170943040401e-14
439,38.916160583496094,-5.684341886080802e-14
440,38.153778076171875,2.842170943040401e-14
441,41.821170806884766,5.684341886080802e-14
442,34.811279296875,1.4210854715202004e-13
443,58.63306427001953,-2.842170943040401e-14
444,35.049652099609375,0.0
445,57.090057373046875,0.0
446,51.13494873046875,1.4210854715202004e-13
447,44.70414733886719,-1.9895196601282805e-13
448,39.47871780395508,1.9895196601282805e-13
449,28.181276321411133,1.7053025658242404e-13
450,35.461761474609375,-5.684341886080802e-14
451,32.99589920043945,2.842170943040401e-14
452,46.30033874511719,-2.842170943040401e-14
453,42.07588195800781,8.526512829121202e-14
454,39.75193405151367,-5.684341886080802e-14
455,23.077014923095703,8.526512829121202e-14
456,37.5777587890625,-5.684341886080802e-14
457,38.56064224243164,-1.1368683772161603e-13
458,38.015052795410156,2.842170943040401e-14
459,41.023826599121094,8.526512829121202e-14
460,28.29969024658203,-1.7053025658242404e-13
461,32.79811477661133,2.842170943040401e-14
462,52.34522247314453,-1.4210854715202004e-13
463,35.64237594604492,5.684341886080802e-14
464,34.40791702270508,8.526512829121202e-14
465,47.80533218383789,0.0
466,38.50412368774414,-2.842170943040401e-14
467,44.20920944213867,8.526512829121202e-14
468,40.871856689453125,-1.1368683772161603e-13
469,33.4228515625,-5.684341886080802e-14
470,35.0479736328125,-2.842170943040401e-14
471,35.47575378417969,2.842170943040401e-14
472,44.2486686706543,0.0
473,31.19673728942871,-8.526512829121202e-14
474,40.55921936035156,-1.1368683772161603e-13
475,29.128732681274414,-8.526512829121202e-14
476,31.622032165527344,-5.684341886080802e-14
477,38.8865966796875,-2.842170943040401e-14
478,34.99441909790039,-1.1368683772161603e-13
479,45.785308837890625,2.842170943040401e-14
480,35.08560562133789,-1.1368683772161603e-13
481,30.10070037841797,-1.1368683772161603e-13
482,33.779380798339844,-2.842170943040401e-14
483,30.725351333618164,0.0
484,79.76663208007812,1.4210854715202004e-13
485,38.83130645751953,2.842170943040401e-14
486,39.85155487060547,1.9895196601282805e-13
487,46.86669158935547,2.842170943040401e-14
488,45.73771667480469,8.526512829121202e-14
489,34.39578628540039,5.684341886080802e-14
490,34.09950256347656,-1.1368683772161603e-13
491,35.15996170043945,5.684341886080802e-14
492,41.07170486450195,1.7053025658242404e-13
493,31.15093994140625,-2.842170943040401e-14
494,37.465850830078125,5.684341886080802e-14
495,31.873985290527344,5.684341886080802e-14
496,32.58391571044922,2.842170943040401e-14
497,32.379493713378906,-1.1368683772161603e-13
498,40.63199996948242,-8.526512829121202e-14
499,38.9959716796875,-1.7053025658242404e-13
500,46.668514251708984,2.842170943040401e-14
501,29.67302703857422,-8.526512829121202e-14
502,30.517370223999023,8.526512829121202e-14
503,34.132568359375,5.684341886080802e-14
504,33.397804260253906,2.842170943040401e-14
505,50.365882873535156,-1.4210854715202004e-13
506,24.830801010131836,1.4210854715202004e-13
507,30.527936935424805,-2.842170943040401e-14
508,47.695621490478516,1.1368683772161603e-13
509,37.63079833984375,5.684341886080802e-14
510,32.32993698120117,-2.842170943040401e-14
511,55.644081115722656,5.684341886080802e-14
512,34.60926055908203,8.526512829121202e-14
513,27.29903221130371,1.4210854715202004e-13
514,40.206459045410156,8.526512829121202e-14
515,40.12111282348633,2.842170943040401e-14
516,27.003446578979492,8.526512829121202e-14
517,48.4730110168457,1.1368683772161603e-13
518,34.723201751708984,-8.526512829121202e-14
519,39.077030181884766,1.7053025658242404e-13
520,32.122222900390625,-2.842170943040401e-14
521,33.76664352416992,5.684341886080802e-14
522,29.331947326660156,2.842170943040401e-14
523,34.23590850830078,0.0
524,43.370853424072266,-8.526512829121202e-14
525,44.406436920166016,-8.526512829121202e-14
526,34.86863327026367,5.684341886080802e-14
527,57.12907409667969,-1.4210854715202004e-13
528,31.60725212097168,1.1368683772161603e-13
529,45.84003448486328,0.0
530,35.98919677734375,-2.842170943040401e-14
531,28.97571563720703,-8.526512829121202e-14
532,47.91260528564453,1.9895196601282805e-13
533,47.13765335083008,5.684341886080802e-14
534,42.018882751464844,-2.842170943040401e-14
535,35.84729766845703,1.4210854715202004e-13
536,39.15833282470703,-8.526512829121202e-14
537,44.0881233215332,2.842170943040401e-14
538,49.30873107910156,-5.684341886080802e-14
539,44.136436462402344,1.4210854715202004e-13
540,33.63591003417969,-5.684341886080802e-14
541,34.463802337646484,-2.2737367544323206e-13
542,30.375076293945312,-8.526512829121202e-14
543,48.619483947753906,0.0
544,29.93292236328125,8.526512829121202e-14
545,35.94840621948242,2.842170943040401e-14
546,39.658592224121094,1.4210854715202004e-13
547,27.351055145263672,-1.4210854715202004e-13
548,44.91672134399414,2.842170943040401e-14
549,35.406898498535156,2.842170943040401e-14
550,30.258760452270508,2.842170943040401e-14
551,45.88336944580078,1.9895196601282805e-13
552,37.253990173339844,0.0
553,34.82334518432617,0.0
554,28.596094131469727,-1.7053025658242404e-13
555,34.49092102050781,5.684341886080802e-14
556,35.41551971435547,-5.684341886080802e-14
557,30.59355926513672,-8.526512829121202e-14
558,30.99074935913086,2.842170943040401e-14
559,35.7401237487793,0.0
560,21.154052734375,-2.842170943040401e-14
561,45.8271369934082,1.7053025658242404e-13
562,32.4786376953125,-2.842170943040401e-14
563,25.629043579101562,2.842170943040401e-14
564,38.02485656738281,2.842170943040401e-14
565,46.678043365478516,-1.1368683772161603e-13
566,41.16341018676758,0.0
567,35.90912628173828,1.1368683772161603e-13
568,31.334575653076172,5.684341886080802e-14
569,36.93850326538086,2.842170943040401e-14
570,35.66539764404297,2.842170943040401e-14
571,29.0858154296875,2.842170943040401e-14
572,36.76082992553711,1.1368683772161603e-13
573,34.52363967895508,1.1368683772161603e-13
574,41.488853454589844,-8.526512829121202e-14
575,40.370460510253906,-1.4210854715202004e-13
576,35.10174560546875,-2.842170943040401e-14
577,35.033973693847656,-8.526512829121202e-14
578,53.68254089355469,2.842170943040401e-14
579,35.208953857421875,2.842170943040401e-14
580,42.674781799316406,-2.842170943040401e-14
581,37.34585189819336,8.526512829121202e-14
582,35.50099563598633,0.0
583,24.144149780273438,5.684341886080802e-14
584,31.53664207458496,-1.4210854715202004e-13
585,26.810169219970703,-1.1368683772161603e-13
586,31.310806274414062,0.0
587,36.203392028808594,1.1368683772161603e-13
588,38.55442810058594,-1.4210854715202004e-13
589,45.92967224121094,-5.684341886080802e-14
590,33.64073181152344,-1.7053025658242404e-13
591,35.270423889160156,8.526512829121202e-14
592,33.37275695800781,0.0
593,31.48686981201172,0.0
594,30.798582077026367,8.526512829121202e-14
595,25.12982749938965,2.842170943040401e-14
596,26.607810974121094,-8.526512829121202e-14
597,25.679285049438477,-8.526512829121202e-14
598,33.0745849609375,5.684341886080802e-14
599,26.45869255065918,2.842170943040401e-14
600,44.25609588623047,-1.4210854715202004e-13
601,37.307167053222656,0.0
602,35.623512268066406,2.842170943040401e-14
603,50.68788528442383,2.842170943040401e-14
604,46.01514434814453,-1.1368683772161603e-13
605,36.39518737792969,2.842170943040401e-14
606,39.981754302978516,5.684341886080802e-14
607,25.193330764770508,-5.684341886080802e-14
608,46.4390754699707,2.842170943040401e-14
609,45.98936080932617,1.1368683772161603e-13
610,26.60953140258789,-1.1368683772161603e-13
611,41.00929260253906,1.4210854715202004e-13
612,43.84156799316406,-2.842170943040401e-14
613,38.62919616699219,-8.526512829121202e-14
614,24.741214752197266,0.0
615,39.630401611328125,-8.526512829121202e-14
616,43.139705657958984,0.0
617,23.341787338256836,0.0
618,32.09437942504883,5.684341886080802e-14
619,33.05449295043945,2.842170943040401e-14
620,27.031198501586914,0.0
621,30.0848331451416,1.1368683772161603e-13
622,27.963308334350586,2.842170943040401e-14
623,27.215818405151367,1.1368683772161603e-13
624,30.4312801361084,-1.1368683772161603e-13
625,30.886205673217773,-5.684341886080802e-14
626,34.74525451660156,1.7053025658242404e-13
627,32.20112228393555,-8.526512829121202e-14
628,26.733503341674805,1.9895196601282805e-13
629,29.010496139526367,-1.7053025658242404e-13
630,45.00202941894531,5.684341886080802e-14
631,40.29907989501953,-1.1368683772161603e-13
632,29.03522300720215,1.4210854715202004e-13
633,26.945796966552734,-1.7053025658242404e-13
634,58.39213562011719,-2.842170943040401e-14
635,39.985565185546875,8.526512829121202e-14
636,32.17707824707031,-8.526512829121202e-14
637,38.5074462890625,1.4210854715202004e-13
638,30.6510009765625,-1.1368683772161603e-13
639,32.539215087890625,-8.526512829121202e-14
640,39.64958190917969,-2.8421709430404007e-13
641,42.09607696533203,2.842170943040401e-14
642,38.200645446777344,8.526512829121202e-14
643,32.072181701660156,1.4210854715202004e-13
644,34.56932067871094,2.842170943040401e-14
645,32.714534759521484,8.526512829121202e-14
646,28.5980224609375,2.842170943040401e-14
647,27.40934181213379,-8.526512829121202e-14
648,26.819562911987305,1.7053025658242404e-13
649,41.8019905090332,5.684341886080802e-14
650,41.466461181640625,8.526512829121202e-14
651,55.158321380615234,1.4210854715202004e-13
652,34.64101791381836,-2.842170943040401e-14
653,44.86960220336914,-2.842170943040401e-14
654,45.755043029785156,5.684341886080802e-14
655,41.86125183105469,-1.7053025658242404e-13
656,29.41889190673828,5.684341886080802e-14
657,34.369529724121094,-2.842170943040401e-14
658,33.433197021484375,-2.842170943040401e-14
659,29.530254364013672,-1.1368683772161603e-13
660,56.94510269165039,5.684341886080802e-14
661,28.28371810913086,0.0
662,26.447406768798828,-8.526512829121202e-14
663,47.22878646850586,-1.4210854715202004e-13
664,47.6602783203125,-8.526512829121202e-14
665,49.18027877807617,-5.684341886080802e-14
